10/12/2008	0.145486
11/12/2008	0.145666
12/12/2008	0.145966
15/12/2008	0.146145
16/12/2008	0.146000
17/12/2008	0.146092
18/12/2008	0.146257
19/12/2008	0.146316
22/12/2008	0.146109
23/12/2008	0.145988
24/12/2008	0.146017
25/12/2008	0.146017
26/12/2008	0.146017
29/12/2008	0.146017
30/12/2008	0.146066
31/12/2008	0.146342
01/01/2009	0.146342
02/01/2009	0.146342
05/01/2009	0.146563
06/01/2009	0.146381
07/01/2009	0.146274
08/01/2009	0.146346
09/01/2009	0.146312
12/01/2009	0.146295
13/01/2009	0.146272
14/01/2009	0.146321
15/01/2009	0.146306
16/01/2009	0.146293
19/01/2009	0.146263
20/01/2009	0.146340
21/01/2009	0.146180
22/01/2009	0.146205
23/01/2009	0.146261
26/01/2009	0.146203
27/01/2009	0.146205
28/01/2009	0.146205
29/01/2009	0.146205
30/01/2009	0.146205
02/02/2009	0.146205
03/02/2009	0.146007
04/02/2009	0.146192
05/02/2009	0.146383
06/02/2009	0.146306
09/02/2009	0.146355
10/02/2009	0.146205
11/02/2009	0.146323
12/02/2009	0.146295
13/02/2009	0.146351
16/02/2009	0.146501
17/02/2009	0.146462
18/02/2009	0.146274
19/02/2009	0.146280
20/02/2009	0.146274
23/02/2009	0.146259
24/02/2009	0.146284
25/02/2009	0.146227
26/02/2009	0.146244
27/02/2009	0.146272
02/03/2009	0.146222
03/03/2009	0.146084
04/03/2009	0.146152
05/03/2009	0.146126
06/03/2009	0.146169
09/03/2009	0.146199
10/03/2009	0.146165
11/03/2009	0.146195
12/03/2009	0.146173
13/03/2009	0.146224
16/03/2009	0.146214
17/03/2009	0.146235
18/03/2009	0.146261
19/03/2009	0.146310
20/03/2009	0.146490
23/03/2009	0.146484
24/03/2009	0.146331
25/03/2009	0.146428
26/03/2009	0.146394
27/03/2009	0.146372
30/03/2009	0.146372
31/03/2009	0.146293
01/04/2009	0.146278
02/04/2009	0.146327
03/04/2009	0.146316
06/04/2009	0.146295
07/04/2009	0.146310
08/04/2009	0.146299
09/04/2009	0.146306
13/04/2009	0.146295
14/04/2009	0.146349
15/04/2009	0.146346
16/04/2009	0.146359
20/04/2009	0.146357
21/04/2009	0.146349
22/04/2009	0.146479
23/04/2009	0.146424
27/04/2009	0.146479
28/04/2009	0.146494
29/04/2009	0.146464
30/04/2009	0.146520
01/05/2009	0.146638
04/05/2009	0.146638
05/05/2009	0.146531
06/05/2009	0.146656
08/05/2009	0.146589
09/05/2009	0.146606
11/05/2009	0.146606
12/05/2009	0.146593
13/05/2009	0.146606
15/05/2009	0.146548
18/05/2009	0.146402
20/05/2009	0.146518
21/05/2009	0.146424
22/05/2009	0.146533
25/05/2009	0.146533
26/05/2009	0.146544
27/05/2009	0.146426
28/05/2009	0.146424
29/05/2009	0.146449
01/06/2009	0.146455
02/06/2009	0.146449
03/06/2009	0.146417
04/06/2009	0.146449
05/06/2009	0.146340
08/06/2009	0.146359
09/06/2009	0.146291
10/06/2009	0.146348
11/06/2009	0.146346
12/06/2009	0.146252
15/06/2009	0.146340
16/06/2009	0.146250
17/06/2009	0.146327
18/06/2009	0.146295
19/06/2009	0.146263
22/06/2009	0.146272
23/06/2009	0.146306
24/06/2009	0.146252
25/06/2009	0.146338
26/06/2009	0.146308
27/06/2009	0.146323
29/06/2009	0.146323
30/06/2009	0.146310
02/07/2009	0.146302
03/07/2009	0.146332
06/07/2009	0.146364
08/07/2009	0.146334
09/07/2009	0.146334
10/07/2009	0.146340
11/07/2009	0.146355
12/07/2009	0.146355
13/07/2009	0.146355
14/07/2009	0.146340
15/07/2009	0.146351
16/07/2009	0.146359
17/07/2009	0.146381
18/07/2009	0.146385
19/07/2009	0.146385
20/07/2009	0.146385
21/07/2009	0.146355
22/07/2009	0.146376
23/07/2009	0.146379
24/07/2009	0.146376
25/07/2009	0.146359
26/07/2009	0.146359
27/07/2009	0.146359
28/07/2009	0.146383
29/07/2009	0.146394
30/07/2009	0.146361
31/07/2009	0.146357
01/08/2009	0.146368
02/08/2009	0.146368
03/08/2009	0.146368
04/08/2009	0.146391
05/08/2009	0.146406
06/08/2009	0.146376
07/08/2009	0.146385
08/08/2009	0.146374
09/08/2009	0.146374
10/08/2009	0.146374
11/08/2009	0.146312
12/08/2009	0.146306
13/08/2009	0.146304
14/08/2009	0.146338
15/08/2009	0.146340
16/08/2009	0.146340
17/08/2009	0.146267
18/08/2009	0.146308
19/08/2009	0.146316
20/08/2009	0.146276
21/08/2009	0.146374
22/08/2009	0.146381
23/08/2009	0.146381
24/08/2009	0.146381
25/08/2009	0.146381
26/08/2009	0.146376
27/08/2009	0.146383
28/08/2009	0.146374
29/08/2009	0.146387
30/08/2009	0.146387
31/08/2009	0.146387
01/09/2009	0.146402
02/09/2009	0.146404
03/09/2009	0.146396
04/09/2009	0.146398
05/09/2009	0.146402
06/09/2009	0.146402
07/09/2009	0.146402
08/09/2009	0.146406
09/09/2009	0.146464
10/09/2009	0.146451
11/09/2009	0.146426
12/09/2009	0.146471
13/09/2009	0.146471
14/09/2009	0.146471
15/09/2009	0.146441
16/09/2009	0.146434
17/09/2009	0.146469
18/09/2009	0.146486
19/09/2009	0.146454
20/09/2009	0.146454
21/09/2009	0.146454
22/09/2009	0.146436
23/09/2009	0.146477
24/09/2009	0.146497
25/09/2009	0.146482
26/09/2009	0.146436
27/09/2009	0.146436
28/09/2009	0.146436
29/09/2009	0.146451
30/09/2009	0.146464
01/10/2009	0.146490
02/10/2009	0.146488
03/10/2009	0.146488
04/10/2009	0.146488
05/10/2009	0.146488
06/10/2009	0.146490
07/10/2009	0.146490
08/10/2009	0.146488
09/10/2009	0.146488
10/10/2009	0.146512
11/10/2009	0.146512
12/10/2009	0.146512
13/10/2009	0.146518
14/10/2009	0.146501
15/10/2009	0.146524
16/10/2009	0.146503
17/10/2009	0.146477
18/10/2009	0.146477
19/10/2009	0.146477
20/10/2009	0.146486
21/10/2009	0.146497
22/10/2009	0.146475
23/10/2009	0.146471
24/10/2009	0.146454
25/10/2009	0.146454
26/10/2009	0.146454
27/10/2009	0.146460
28/10/2009	0.146411
29/10/2009	0.146439
30/10/2009	0.146421
31/10/2009	0.146466
01/11/2009	0.146466
02/11/2009	0.146466
03/11/2009	0.146436
04/11/2009	0.146456
05/11/2009	0.146443
06/11/2009	0.146464
07/11/2009	0.146469
08/11/2009	0.146469
09/11/2009	0.146469
10/11/2009	0.146488
11/11/2009	0.146460
12/11/2009	0.146490
13/11/2009	0.146486
14/11/2009	0.146492
15/11/2009	0.146492
16/11/2009	0.146492
17/11/2009	0.146488
18/11/2009	0.146460
19/11/2009	0.146479
20/11/2009	0.146460
21/11/2009	0.146464
22/11/2009	0.146464
23/11/2009	0.146464
24/11/2009	0.146376
25/11/2009	0.146439
26/11/2009	0.146445
27/11/2009	0.146486
28/11/2009	0.146445
29/11/2009	0.146445
30/11/2009	0.146445
01/12/2009	0.146473
02/12/2009	0.146447
03/12/2009	0.146482
04/12/2009	0.146484
05/12/2009	0.146486
06/12/2009	0.146486
07/12/2009	0.146486
08/12/2009	0.146439
09/12/2009	0.146458
10/12/2009	0.146447
11/12/2009	0.146486
12/12/2009	0.146460
13/12/2009	0.146460
14/12/2009	0.146460
15/12/2009	0.146428
16/12/2009	0.146443
17/12/2009	0.146441
18/12/2009	0.146421
19/12/2009	0.146445
20/12/2009	0.146445
21/12/2009	0.146445
22/12/2009	0.146447
23/12/2009	0.146434
24/12/2009	0.146456
25/12/2009	0.146456
26/12/2009	0.146456
27/12/2009	0.146456
28/12/2009	0.146456
29/12/2009	0.146415
30/12/2009	0.146441
31/12/2009	0.146473
01/01/2010	0.146473
02/01/2010	0.146473
03/01/2010	0.146473
04/01/2010	0.146473
05/01/2010	0.146479
06/01/2010	0.146477
07/01/2010	0.146449
08/01/2010	0.146460
09/01/2010	0.146466
10/01/2010	0.146466
11/01/2010	0.146466
12/01/2010	0.146488
13/01/2010	0.146486
14/01/2010	0.146482
15/01/2010	0.146477
16/01/2010	0.146477
17/01/2010	0.146477
18/01/2010	0.146477
19/01/2010	0.146482
20/01/2010	0.146482
21/01/2010	0.146471
22/01/2010	0.146462
23/01/2010	0.146477
24/01/2010	0.146477
25/01/2010	0.146477
26/01/2010	0.146479
27/01/2010	0.146486
28/01/2010	0.146477
29/01/2010	0.146479
30/01/2010	0.146479
31/01/2010	0.146479
01/02/2010	0.146479
02/02/2010	0.146477
03/02/2010	0.146520
04/02/2010	0.146479
05/02/2010	0.146479
06/02/2010	0.146445
07/02/2010	0.146445
08/02/2010	0.146445
09/02/2010	0.146477
10/02/2010	0.146486
11/02/2010	0.146434
12/02/2010	0.146331
13/02/2010	0.146338
14/02/2010	0.146338
15/02/2010	0.146338
16/02/2010	0.146340
17/02/2010	0.146340
18/02/2010	0.146340
19/02/2010	0.146340
20/02/2010	0.146432
21/02/2010	0.146432
22/02/2010	0.146432
23/02/2010	0.146458
24/02/2010	0.146451
25/02/2010	0.146477
26/02/2010	0.146479
27/02/2010	0.146484
28/02/2010	0.146484
01/03/2010	0.146484
02/03/2010	0.146490
03/03/2010	0.146466
04/03/2010	0.146501
05/03/2010	0.146486
06/03/2010	0.146488
07/03/2010	0.146488
08/03/2010	0.146488
09/03/2010	0.146477
10/03/2010	0.146469
11/03/2010	0.146497
12/03/2010	0.146494
13/03/2010	0.146512
14/03/2010	0.146512
15/03/2010	0.146512
16/03/2010	0.146497
17/03/2010	0.146499
18/03/2010	0.146477
19/03/2010	0.146466
20/03/2010	0.146488
21/03/2010	0.146488
22/03/2010	0.146488
23/03/2010	0.146482
24/03/2010	0.146486
25/03/2010	0.146475
26/03/2010	0.146469
27/03/2010	0.146477
28/03/2010	0.146477
29/03/2010	0.146477
30/03/2010	0.146484
31/03/2010	0.146497
01/04/2010	0.146501
02/04/2010	0.146490
03/04/2010	0.146490
04/04/2010	0.146490
05/04/2010	0.146490
06/04/2010	0.146490
07/04/2010	0.146499
08/04/2010	0.146512
09/04/2010	0.146509
10/04/2010	0.146555
11/04/2010	0.146555
12/04/2010	0.146555
13/04/2010	0.146501
14/04/2010	0.146497
15/04/2010	0.146501
16/04/2010	0.146503
17/04/2010	0.146497
18/04/2010	0.146497
19/04/2010	0.146497
20/04/2010	0.146499
21/04/2010	0.146501
22/04/2010	0.146475
23/04/2010	0.146490
24/04/2010	0.146456
25/04/2010	0.146456
26/04/2010	0.146456
27/04/2010	0.146464
28/04/2010	0.146486
29/04/2010	0.146520
30/04/2010	0.146503
01/05/2010	0.146499
02/05/2010	0.146499
03/05/2010	0.146499
04/05/2010	0.146520
05/05/2010	0.146492
06/05/2010	0.146475
07/05/2010	0.146482
08/05/2010	0.146505
09/05/2010	0.146505
10/05/2010	0.146505
11/05/2010	0.146486
12/05/2010	0.146462
13/05/2010	0.146464
14/05/2010	0.146464
15/05/2010	0.146486
16/05/2010	0.146486
17/05/2010	0.146486
18/05/2010	0.146462
19/05/2010	0.146477
20/05/2010	0.146466
21/05/2010	0.146458
22/05/2010	0.146492
23/05/2010	0.146492
24/05/2010	0.146492
25/05/2010	0.146492
26/05/2010	0.146385
27/05/2010	0.146456
28/05/2010	0.146402
29/05/2010	0.146406
30/05/2010	0.146406
31/05/2010	0.146406
01/06/2010	0.146454
02/06/2010	0.146439
03/06/2010	0.146385
04/06/2010	0.146413
05/06/2010	0.146441
06/06/2010	0.146441
07/06/2010	0.146441
08/06/2010	0.146400
09/06/2010	0.146424
10/06/2010	0.146430
11/06/2010	0.146432
12/06/2010	0.146364
13/06/2010	0.146364
14/06/2010	0.146364
15/06/2010	0.146342
16/06/2010	0.146342
17/06/2010	0.146342
18/06/2010	0.146428
19/06/2010	0.146443
20/06/2010	0.146443
21/06/2010	0.146443
22/06/2010	0.147122
23/06/2010	0.146800
24/06/2010	0.146834
25/06/2010	0.147037
26/06/2010	0.147228
27/06/2010	0.147228
28/06/2010	0.147228
29/06/2010	0.147187
30/06/2010	0.147080
01/07/2010	0.147449
02/07/2010	0.147471
03/07/2010	0.147676
04/07/2010	0.147676
05/07/2010	0.147676
06/07/2010	0.147571
07/07/2010	0.147482
08/07/2010	0.147536
09/07/2010	0.147588
10/07/2010	0.147628
11/07/2010	0.147628
12/07/2010	0.147628
13/07/2010	0.147673
14/07/2010	0.147660
15/07/2010	0.147643
16/07/2010	0.147591
17/07/2010	0.147610
18/07/2010	0.147610
19/07/2010	0.147610
20/07/2010	0.147514
21/07/2010	0.147525
22/07/2010	0.147525
23/07/2010	0.147534
24/07/2010	0.147504
25/07/2010	0.147504
26/07/2010	0.147517
27/07/2010	0.147569
28/07/2010	0.147545
29/07/2010	0.147530
30/07/2010	0.147558
31/07/2010	0.147597
01/08/2010	0.147597
02/08/2010	0.147597
03/08/2010	0.147617
04/08/2010	0.147630
05/08/2010	0.147645
06/08/2010	0.147678
07/08/2010	0.147748
08/08/2010	0.147748
09/08/2010	0.147748
10/08/2010	0.147809
11/08/2010	0.147645
12/08/2010	0.147630
13/08/2010	0.147388
14/08/2010	0.147145
15/08/2010	0.147145
16/08/2010	0.147145
17/08/2010	0.146970
18/08/2010	0.147226
19/08/2010	0.147059
20/08/2010	0.147059
21/08/2010	0.147258
22/08/2010	0.147258
23/08/2010	0.147258
24/08/2010	0.147059
25/08/2010	0.147126
26/08/2010	0.147070
27/08/2010	0.147054
28/08/2010	0.147102
29/08/2010	0.147102
30/08/2010	0.147102
31/08/2010	0.146987
01/09/2010	0.146869
02/09/2010	0.146823
03/09/2010	0.146929
04/09/2010	0.146987
05/09/2010	0.146987
06/09/2010	0.146987
07/09/2010	0.147341
08/09/2010	0.147252
09/09/2010	0.147130
10/09/2010	0.147432
11/09/2010	0.147697
12/09/2010	0.147697
13/09/2010	0.147697
14/09/2010	0.147936
15/09/2010	0.148236
16/09/2010	0.148379
17/09/2010	0.148710
18/09/2010	0.148657
19/09/2010	0.148657
20/09/2010	0.148657
21/09/2010	0.148947
22/09/2010	0.149105
23/09/2010	0.149165
24/09/2010	0.149165
25/09/2010	0.149165
26/09/2010	0.149165
27/09/2010	0.149165
28/09/2010	0.149425
29/09/2010	0.149457
30/09/2010	0.149513
01/10/2010	0.149408
02/10/2010	0.149254
03/10/2010	0.149254
04/10/2010	0.149254
05/10/2010	0.149254
06/10/2010	0.149254
07/10/2010	0.149437
08/10/2010	0.149254
09/10/2010	0.149880
10/10/2010	0.149880
11/10/2010	0.149880
12/10/2010	0.149948
13/10/2010	0.149824
14/10/2010	0.150015
15/10/2010	0.150299
16/10/2010	0.150580
17/10/2010	0.150580
18/10/2010	0.150580
19/10/2010	0.150507
20/10/2010	0.150498
21/10/2010	0.150365
22/10/2010	0.150403
23/10/2010	0.150173
24/10/2010	0.150173
25/10/2010	0.150173
26/10/2010	0.150191
27/10/2010	0.150116
28/10/2010	0.149714
29/10/2010	0.149555
30/10/2010	0.149909
31/10/2010	0.149909
01/11/2010	0.149909
02/11/2010	0.149412
03/11/2010	0.149732
04/11/2010	0.149808
05/11/2010	0.150098
06/11/2010	0.150245
07/11/2010	0.150245
08/11/2010	0.150245
09/11/2010	0.149674
10/11/2010	0.150523
11/11/2010	0.150727
12/11/2010	0.150943
13/11/2010	0.150643
14/11/2010	0.150643
15/11/2010	0.150643
16/11/2010	0.150532
17/11/2010	0.150614
18/11/2010	0.150528
19/11/2010	0.150752
20/11/2010	0.150648
21/11/2010	0.150648
22/11/2010	0.150648
23/11/2010	0.150550
24/11/2010	0.150505
25/11/2010	0.150286
26/11/2010	0.150387
27/11/2010	0.149970
28/11/2010	0.149970
29/11/2010	0.149970
30/11/2010	0.150139
01/12/2010	0.149990
02/12/2010	0.150139
03/12/2010	0.150121
04/12/2010	0.150076
05/12/2010	0.150076
06/12/2010	0.150076
07/12/2010	0.150421
08/12/2010	0.150473
09/12/2010	0.150121
10/12/2010	0.150263
11/12/2010	0.150211
12/12/2010	0.150211
13/12/2010	0.150211
14/12/2010	0.150006
15/12/2010	0.150263
16/12/2010	0.150263
17/12/2010	0.150015
18/12/2010	0.150240
19/12/2010	0.150240
20/12/2010	0.150240
21/12/2010	0.149817
22/12/2010	0.150184
23/12/2010	0.150466
24/12/2010	0.150432
25/12/2010	0.150432
26/12/2010	0.150432
27/12/2010	0.150432
28/12/2010	0.150775
29/12/2010	0.150921
30/12/2010	0.151003
31/12/2010	0.151478
01/01/2011	0.151478
02/01/2011	0.151478
03/01/2011	0.151478
04/01/2011	0.151515
05/01/2011	0.151355
06/01/2011	0.151803
07/01/2011	0.150909
08/01/2011	0.150886
09/01/2011	0.150886
10/01/2011	0.150886
11/01/2011	0.150693
12/01/2011	0.151057
13/01/2011	0.151419
14/01/2011	0.151384
15/01/2011	0.151763
16/01/2011	0.151763
17/01/2011	0.151763
18/01/2011	0.151669
19/01/2011	0.151870
20/01/2011	0.151913
21/01/2011	0.151823
22/01/2011	0.151893
23/01/2011	0.151893
24/01/2011	0.151893
25/01/2011	0.151920
26/01/2011	0.151916
27/01/2011	0.151930
28/01/2011	0.151932
29/01/2011	0.151918
30/01/2011	0.151918
31/01/2011	0.151918
01/02/2011	0.151405
02/02/2011	0.151635
03/02/2011	0.152474
04/02/2011	0.152474
05/02/2011	0.152474
06/02/2011	0.152474
07/02/2011	0.152474
08/02/2011	0.152379
09/02/2011	0.152567
10/02/2011	0.151740
11/02/2011	0.151872
12/02/2011	0.151750
13/02/2011	0.151750
14/02/2011	0.151750
15/02/2011	0.151623
16/02/2011	0.151713
17/02/2011	0.151777
18/02/2011	0.151890
19/02/2011	0.152080
20/02/2011	0.152080
21/02/2011	0.152080
22/02/2011	0.152209
23/02/2011	0.151999
24/02/2011	0.152068
25/02/2011	0.152103
26/02/2011	0.152138
27/02/2011	0.152138
28/02/2011	0.152138
01/03/2011	0.152219
02/03/2011	0.152184
03/03/2011	0.152144
04/03/2011	0.152151
05/03/2011	0.152230
06/03/2011	0.152230
07/03/2011	0.152230
08/03/2011	0.152520
09/03/2011	0.152270
10/03/2011	0.152427
11/03/2011	0.152131
14/03/2011	0.152080
15/03/2011	0.152198
16/03/2011	0.152151
17/03/2011	0.152170
18/03/2011	0.152040
19/03/2011	0.152221
20/03/2011	0.152221
21/03/2011	0.152221
22/03/2011	0.152323
23/03/2011	0.152614
24/03/2011	0.152486
25/03/2011	0.152427
26/03/2011	0.152427
27/03/2011	0.152427
28/03/2011	0.152427
29/03/2011	0.152335
30/03/2011	0.152335
31/03/2011	0.152472
01/04/2011	0.152777
02/04/2011	0.152690
03/04/2011	0.152690
04/04/2011	0.152690
05/04/2011	0.152905
06/04/2011	0.152894
07/04/2011	0.152770
08/04/2011	0.152802
09/04/2011	0.152989
10/04/2011	0.152989
11/04/2011	0.152989
12/04/2011	0.152964
13/04/2011	0.152865
14/04/2011	0.153053
15/04/2011	0.153151
16/04/2011	0.153130
17/04/2011	0.153130
18/04/2011	0.153130
19/04/2011	0.153165
20/04/2011	0.153085
21/04/2011	0.153252
22/04/2011	0.153988
23/04/2011	0.153988
24/04/2011	0.153988
25/04/2011	0.153988
26/04/2011	0.153988
27/04/2011	0.153189
28/04/2011	0.153567
29/04/2011	0.153804
30/04/2011	0.154059
01/05/2011	0.154050
02/05/2011	0.154050
03/05/2011	0.154012
04/05/2011	0.153917
05/05/2011	0.153991
06/05/2011	0.153986
07/05/2011	0.154012
08/05/2011	0.154024
09/05/2011	0.154024
10/05/2011	0.153986
11/05/2011	0.154036
12/05/2011	0.153993
13/05/2011	0.153870
14/05/2011	0.153846
15/05/2011	0.153846
16/05/2011	0.153929
17/05/2011	0.153641
18/05/2011	0.153704
19/05/2011	0.153768
20/05/2011	0.153735
21/05/2011	0.153984
22/05/2011	0.153984
23/05/2011	0.153984
24/05/2011	0.153728
25/05/2011	0.153882
26/05/2011	0.153988
27/05/2011	0.154059
28/05/2011	0.154012
29/05/2011	0.154055
30/05/2011	0.154055
31/05/2011	0.154231
01/06/2011	0.154323
02/06/2011	0.154321
03/06/2011	0.154242
04/06/2011	0.154321
05/06/2011	0.154321
06/06/2011	0.154326
07/06/2011	0.154338
08/06/2011	0.154273
09/06/2011	0.154440
10/06/2011	0.154395
11/06/2011	0.154266
12/06/2011	0.154266
13/06/2011	0.154266
14/06/2011	0.154226
15/06/2011	0.154328
16/06/2011	0.154269
17/06/2011	0.154440
18/06/2011	0.154536
19/06/2011	0.154512
20/06/2011	0.154512
21/06/2011	0.154488
22/06/2011	0.154631
23/06/2011	0.154722
24/06/2011	0.154607
25/06/2011	0.154440
26/06/2011	0.154466
27/06/2011	0.154466
28/06/2011	0.154297
29/06/2011	0.154560
30/06/2011	0.154703
01/07/2011	0.154708
02/07/2011	0.154655
03/07/2011	0.154672
04/07/2011	0.154672
05/07/2011	0.154777
06/07/2011	0.154631
07/07/2011	0.154607
08/07/2011	0.154655
09/07/2011	0.154679
10/07/2011	0.154679
11/07/2011	0.154650
12/07/2011	0.154624
13/07/2011	0.154799
14/07/2011	0.153998
15/07/2011	0.155446
16/07/2011	0.155424
17/07/2011	0.155412
18/07/2011	0.155412
19/07/2011	0.154560
20/07/2011	0.154681
21/07/2011	0.154878
22/07/2011	0.154871
23/07/2011	0.155101
24/07/2011	0.155101
25/07/2011	0.155121
26/07/2011	0.155135
27/07/2011	0.155316
28/07/2011	0.155183
29/07/2011	0.155183
30/07/2011	0.155352
31/07/2011	0.155311
01/08/2011	0.155311
02/08/2011	0.155386
03/08/2011	0.155299
04/08/2011	0.155352
05/08/2011	0.155333
06/08/2011	0.155263
07/08/2011	0.155263
08/08/2011	0.155263
09/08/2011	0.155393
10/08/2011	0.155497
11/08/2011	0.155819
12/08/2011	0.156441
13/08/2011	0.156463
14/08/2011	0.156463
15/08/2011	0.156463
16/08/2011	0.156487
17/08/2011	0.156504
18/08/2011	0.156548
19/08/2011	0.156556
20/08/2011	0.156446
21/08/2011	0.156446
22/08/2011	0.156446
23/08/2011	0.156299
24/08/2011	0.156348
25/08/2011	0.156544
26/08/2011	0.156470
27/08/2011	0.156568
28/08/2011	0.156588
29/08/2011	0.156588
30/08/2011	0.157060
31/08/2011	0.156720
02/09/2011	0.156704
03/09/2011	0.156703
04/09/2011	0.156703
05/09/2011	0.156703
06/09/2011	0.156551
08/09/2011	0.156397
09/09/2011	0.156656
10/09/2011	0.156537
11/09/2011	0.156537
12/09/2011	0.156553
13/09/2011	0.156177
14/09/2011	0.156274
15/09/2011	0.156323
17/09/2011	0.156666
18/09/2011	0.156666
19/09/2011	0.156666
20/09/2011	0.156482
22/09/2011	0.156740
23/09/2011	0.156482
24/09/2011	0.156492
25/09/2011	0.156492
26/09/2011	0.156492
27/09/2011	0.156201
28/09/2011	0.156355
29/09/2011	0.156397
30/09/2011	0.156311
04/10/2011	0.156348
06/10/2011	0.156863
07/10/2011	0.156764
08/10/2011	0.157282
09/10/2011	0.157282
10/10/2011	0.156863
11/10/2011	0.157518
12/10/2011	0.156838
13/10/2011	0.157277
14/10/2011	0.156666
16/10/2011	0.156720
17/10/2011	0.156720
18/10/2011	0.156863
19/10/2011	0.156759
21/10/2011	0.156674
22/10/2011	0.156654
23/10/2011	0.156654
24/10/2011	0.156654
26/10/2011	0.157060
27/10/2011	0.157406
29/10/2011	0.157233
30/10/2011	0.157233
31/10/2011	0.157262
01/11/2011	0.157351
02/11/2011	0.157324
03/11/2011	0.157304
04/11/2011	0.157485
05/11/2011	0.157704
06/11/2011	0.157721
07/11/2011	0.157721
08/11/2011	0.157456
09/11/2011	0.157580
10/11/2011	0.157604
11/11/2011	0.157500
12/11/2011	0.157659
13/11/2011	0.157659
14/11/2011	0.157659
15/11/2011	0.157344
16/11/2011	0.157560
17/11/2011	0.157592
18/11/2011	0.157458
19/11/2011	0.157292
20/11/2011	0.157292
21/11/2011	0.157292
22/11/2011	0.157206
23/11/2011	0.157191
24/11/2011	0.157295
25/11/2011	0.157171
26/11/2011	0.156686
27/11/2011	0.156686
28/11/2011	0.156686
29/11/2011	0.156583
30/11/2011	0.156860
01/12/2011	0.156791
02/12/2011	0.156961
03/12/2011	0.157171
04/12/2011	0.157480
05/12/2011	0.157171
06/12/2011	0.157555
07/12/2011	0.157853
09/12/2011	0.157188
10/12/2011	0.157828
11/12/2011	0.157122
12/12/2011	0.157122
13/12/2011	0.157213
14/12/2011	0.157183
15/12/2011	0.156937
16/12/2011	0.156892
17/12/2011	0.157853
18/12/2011	0.157853
19/12/2011	0.157518
20/12/2011	0.158680
21/12/2011	0.157587
22/12/2011	0.157699
23/12/2011	0.158153
24/12/2011	0.157704
25/12/2011	0.157793
26/12/2011	0.157793
27/12/2011	0.157793
28/12/2011	0.158203
29/12/2011	0.158278
30/12/2011	0.158328
31/12/2011	0.158856
01/01/2012	0.158856
02/01/2012	0.158856
03/01/2012	0.158881
04/01/2012	0.158781
07/01/2012	0.158328
08/01/2012	0.158494
09/01/2012	0.158494
10/01/2012	0.158378
11/01/2012	0.158403
12/01/2012	0.158303
13/01/2012	0.158295
14/01/2012	0.158381
15/01/2012	0.158579
16/01/2012	0.158579
17/01/2012	0.158326
18/01/2012	0.158278
21/01/2012	0.157878
22/01/2012	0.157863
23/01/2012	0.157863
24/01/2012	0.158353
25/01/2012	0.158153
26/01/2012	0.158366
27/01/2012	0.158353
28/01/2012	0.158353
29/01/2012	0.157878
30/01/2012	0.157878
31/01/2012	0.158368
01/02/2012	0.158509
02/02/2012	0.158562
03/02/2012	0.158609
04/02/2012	0.158572
05/02/2012	0.158584
06/02/2012	0.158569
07/02/2012	0.158418
08/02/2012	0.158479
09/02/2012	0.158705
10/02/2012	0.158707
11/02/2012	0.158957
12/02/2012	0.158874
13/02/2012	0.158874
14/02/2012	0.158798
15/02/2012	0.158781
16/02/2012	0.158758
17/02/2012	0.158695
18/02/2012	0.158786
19/02/2012	0.158808
20/02/2012	0.158808
21/02/2012	0.158821
22/02/2012	0.158798
23/02/2012	0.158783
24/02/2012	0.158750
25/02/2012	0.158844
26/02/2012	0.158768
27/02/2012	0.158768
28/02/2012	0.158697
29/02/2012	0.158748
01/03/2012	0.158854
02/03/2012	0.158730
03/03/2012	0.158765
04/03/2012	0.158750
06/03/2012	0.158526
07/03/2012	0.158413
08/03/2012	0.158358
09/03/2012	0.158288
10/03/2012	0.158514
11/03/2012	0.158469
12/03/2012	0.158469
13/03/2012	0.158035
14/03/2012	0.158018
15/03/2012	0.157888
16/03/2012	0.157965
17/03/2012	0.158135
18/03/2012	0.158163
19/03/2012	0.158163
20/03/2012	0.158215
21/03/2012	0.158198
22/03/2012	0.158258
23/03/2012	0.158640
24/03/2012	0.158647
25/03/2012	0.158707
26/03/2012	0.158707
27/03/2012	0.158521
28/03/2012	0.158851
29/03/2012	0.158695
30/03/2012	0.158763
31/03/2012	0.158791
01/04/2012	0.158806
02/04/2012	0.158808
03/04/2012	0.158793
04/04/2012	0.158889
05/04/2012	0.158773
06/04/2012	0.158433
07/04/2012	0.158559
08/04/2012	0.158562
09/04/2012	0.158564
10/04/2012	0.158489
11/04/2012	0.158431
12/04/2012	0.158539
13/04/2012	0.158624
14/04/2012	0.158707
15/04/2012	0.158781
16/04/2012	0.158778
17/04/2012	0.158376
18/04/2012	0.158670
19/04/2012	0.158682
20/04/2012	0.158642
21/04/2012	0.158589
25/04/2012	0.158574
26/04/2012	0.158569
27/04/2012	0.158796
28/04/2012	0.158692
29/04/2012	0.158713
30/04/2012	0.158519
01/05/2012	0.159218
02/05/2012	0.159264
03/05/2012	0.159041
04/05/2012	0.159013
05/05/2012	0.158975
06/05/2012	0.158912
07/05/2012	0.158912
08/05/2012	0.158629
09/05/2012	0.158501
10/05/2012	0.158476
11/05/2012	0.158348
12/05/2012	0.158446
13/05/2012	0.158446
14/05/2012	0.158446
15/05/2012	0.158168
16/05/2012	0.158160
17/05/2012	0.158193
